0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.4794321357546025,1.2290201464879171,0.4685009089112513,0.2133826503507413,0.9862979776574626,-0.5509739219392015,-0.43716587287735315,0.11494430925255593,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.3487874583161317,0.3550516750336172,-0.21447780031216204,0.09251480654888247,-0.09363597344702275
0.5123580419279262,0.5493514724541112,0.525652955851692,0.26439111764987566,-0.462945806537762,1.6334383435142448,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.23719461427770933,0.783891730504022,-0.49947987113478237,-0.14017798125337932,0.23437353067510422
-0.08257682431888477,0.9235498589671235,0.9268101605674945,0.6224257857674049,0.6787181798146732,-0.5509739219392015,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.28688185632926483,0.08844252919219597,-0.5968837188090507,-0.5143518188951627,0.06265897235598851
-0.7165936214961764,-0.9699197132683418,-1.103072885937817,-1.1892542596846103,-1.227827274986764,-0.5509739219392015,-0.43716587287735315,2.1854230535866503,-0.4266367989842888,3.1183836739253614,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,5.442760525597183,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-0.9639684295431522,-1.5410275262220439,-1.6023067671612803,-1.8526472022743479,0.4362878355979786
-0.10211718145244343,-0.9699197132683418,0.9328120212963497,0.6277824743395711,0.6843553618743244,2.1795113741789205,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.4761666393802574,0.07905799457850948,-0.5501545614334226,-0.5523306483527015,0.39600923564102447
-0.7165936214961764,0.9243854589548709,0.927705960676279,0.6232252915244447,0.6795595502713376,-0.5509739219392015,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,0.4832118318040729,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.362882579046592,0.08626009832434607,-0.5722099365072943,-0.5423232009428837,0.01160193475790251
-0.7165936214961764,-0.9699197132683418,-1.103072885937817,-1.1892542596846103,-1.227827274986764,-0.5509739219392015,-0.43716587287735315,1.8548428170192663,0.630933318280248,2.6880391223146525,0.002600907466370803,3.1179476015934062,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-1.0551734188016306,-0.5017546136402863,0.7163534261980593,0.4494925047516277,0.41555362138293656
-0.19665201266289078,1.6011571746791562,-1.103072885937817,1.27076345674379,1.3610049019539419,-0.5509739219392015,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.6020731323155459,-0.8924156080672571,-0.9237935052043731,-0.47668219688661073,0.15111222286688814
0.7854597634259084,-0.9699197132683418,-1.103072885937817,-1.1892542596846103,-1.227827274986764,-0.5509739219392015,-0.43716587287735315,2.1854202464645516,0.9051048477230105,0.6797523416232252,-0.4271166164411174,0.8905792766564568,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-1.4133911849636036,-0.379745113469899,-0.9839663801434869,-0.40493761726148186,-0.2571299487322998
-0.7165936214961764,-0.9699197132683418,-1.103072885937817,-1.1892542596846103,-1.227827274986764,-0.5509739219392015,-0.43716587287735315,-0.12863861924462688,-0.4266367989842888,2.0425222948985895,3.010623545597997,-0.4617297587345316,-0.3032083661610073,3.7543738052959004,7.973901038499852,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-0.6625954104091932,-0.04752552715267897,2.9651079411648698,-1.2640774170752063,0.1477885983115527
0.6352545601185181,-0.9699197132683418,-1.103072885937817,-1.1892542596846103,-1.227827274986764,-0.5509739219392015,-0.43716587287735315,1.0614502441996685,-0.4266367989842888,1.6552121918646798,-0.4271166164411174,1.9724508467753028,3.457434846055274,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-0.10108990115056443,0.23380792347692742,-0.30003065866835804,-0.3259297887282871,-0.36198474718473495
0.290101358312745,0.8079521210621693,0.8028842777181604,0.5118213598327725,0.5623221494692692,-0.5509739219392015,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.16913250882899858,0.20339335306918901,-0.5394156020537381,-0.23755290775222582,-0.023088466431954325
0.5832603972074172,0.6370033375208445,0.6196196281988341,0.348256809085611,0.3901928313943247,-0.5509739219392015,-0.43716587287735315,-0.6245089740957022,0.034355298495824305,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.02647506790700067,0.5851513221055014,-0.4526426033106964,-0.052671752121806886,-0.11960677885716411
-0.7165936214961764,0.692949255144492,0.6795961239242707,0.401786110041634,0.4465250991656689,-0.5509739219392015,1.6522242010726107,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,0.09241414605804703,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.3762139794757186,0.3150291922364736,0.5611065755266269,0.9154870800084228,0.18647743536962685
0.7854597634259084,0.8869689627035207,-1.103072885937817,0.58742502273572,0.641884663962821,-0.5509739219392015,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,1.1962444460915465,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.11462676433076095,0.1353229177655196,0.062474889021073406,0.10542507183409536,-0.10663728987525972
1.1268338736399774,0.5493514724541112,0.525652955851692,0.26439111764987566,-1.227827274986764,1.6334383435142448,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-0.020197870610881866,0.18074687086713648,-0.4465480233751734,0.1787428288802102,0.19866659808337395
-0.7165936214961764,1.0195602975592926,-1.103072885937817,0.7142889972512693,0.775391645285408,2.309505878090559,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,2.791303110365664,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.8849763995928108,-0.10572420735033161,-1.6645887332826583,0.5855132954305665,0.5842866678153603
-0.20965055339066604,-0.9699197132683418,-0.43122280434956295,-1.1892542596846103,-1.227827274986764,-0.5509739219392015,-0.43716587287735315,4.854858485364252,0.47229780188914683,0.28348892400348247,-0.4271166164411174,0.146815392642927,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-1.1426112475961023,-1.1648724189570967,-1.2537458297678077,-0.12554612562886303,0.0272502896056423
-0.3786315760925028,-0.9699197132683418,0.24062727723869107,1.4890900263984663,1.5907637548388385,-0.5509739219392015,0.6127631073106704,-0.3716150913513966,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.34383183907859777,-0.13760840240240044,0.13268800422520866,0.2031863920731436,0.0437918142613126
-0.7165936214961764,1.417508825540049,-1.103072885937817,1.0950479055703326,1.1760883178867483,-0.5509739219392015,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,3.713643703269553,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.49984336173109084,-0.6613964000506337,-1.7288717021124402,-1.168649554407101,-0.36462998183759215
-0.7165936214961764,0.701280262226332,0.6885273316308606,0.4097572543948384,0.4549136383419538,-0.5509739219392015,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,1.6552121918646798,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.222489546288826,0.23380792347692742,-0.4482615662592666,-0.043172181074825046,-0.18916284779713452
1.3487262341702135,-0.9699197132683418,0.1410143051418727,-0.07890066430784116,1.1092474424898258,1.1175692114478921,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.04709532917585133,-0.005385232410853763,-0.3017401692367396,0.3221449020458069,-0.005661261575768356
-0.7165936214961764,-0.9699197132683418,-1.103072885937817,-1.1892542596846103,-1.227827274986764,-0.5509739219392015,-0.43716587287735315,1.2487790443591993,0.9051181639408981,1.8990741037124959,2.819637972923382,2.2429153557939725,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-0.9190268396659564,0.13532769332349828,1.8818569858093264,0.34132994059199456,0.28198256859623144
-0.7165936214961764,0.5493514724541112,0.525652955851692,0.26439111764987566,0.30193566191124005,1.6334383435142448,-0.43716587287735315,0.14183535878436707,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.5313574541503849,0.783891730504022,-0.43407044650690724,-0.347031796474182,0.242025016230475
0.2490122234799254,0.2237945561358536,0.1766415564623813,-0.04710317705713886,-0.02586947855000793,1.1653517189590423,1.0627326717482932,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-0.3091052576763341,0.43701108418072326,-0.3993055868803996,-0.3372685419687675,0.2777837853923979
-0.7165936214961764,0.6685113731068325,-1.103072885937817,0.3784038366267686,0.4219184545134043,1.8047667745291736,1.6215180726116403,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,1.080638877139319,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.7490986591605048,0.4594774470346517,-0.26095718319027483,0.10505318583976903,0.45426339826261386
-0.7165936214961764,0.7709108092053174,0.7631743546958594,0.4763800691289584,0.5250250384957946,-0.5509739219392015,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,1.2894120045775987,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.2663017989978105,0.22118634723038313,-0.4859745415026761,-0.18603861869582136,-0.1335138490104073
0.4099014682433485,-0.9699197132683418,0.389867575362162,1.4757622654286138,1.5767381093262434,-0.5509739219392015,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.18201542005448845,-0.7382972207469802,-0.45640484960805194,-0.09899953755726651,-0.04375508803052558
-0.3786315760925028,-0.9699197132683418,-1.103072885937817,-1.1892542596846103,-1.227827274986764,-0.5509739219392015,-0.43716587287735315,1.3775675976300503,-0.4266367989842888,2.0667291722230385,-0.4271166164411174,2.4288597103083966,4.1625554483458265,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.1870980442251429,-0.09259193794461082,-0.30014844231656673,-0.2994243911416631,0.23184942997996966
-0.7165936214961764,1.954680243847337,-0.20727277715347817,2.4085216469941493,-1.227827274986764,-0.5509739219392015,-0.43716587287735315,-0.6245089740957022,0.7719426688469587,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.32360812361363556,-1.2329452476143228,-0.7047697428920773,-1.5099731821650395,0.20470134701255363
-0.20965055339066604,0.14421360094277402,0.09132725612196764,-0.12324658629666377,2.558339780002851,-0.5509739219392015,-0.43716587287735315,0.0077257327650617665,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.421356078593315,0.0406004145313753,-0.09563314201338968,0.13558227737552594,-0.17977594339024391
1.1268357189127454,-0.9699197132683418,-1.103072885937817,-1.1892542596846103,-1.227827274986764,-0.5509739219392015,-0.43716587287735315,0.9081812258873249,1.7525985992517603,1.4556888094437392,2.229318961988162,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-1.0497660066143013,0.18074893733269098,0.8978701208795631,-0.8266796799086138,-0.19921182009258265
0.5248964338124025,-0.9699197132683418,0.7250849340703495,0.44238508433962953,0.4892499666784263,1.9009122474499942,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.26045107811379686,0.2308456360104985,-0.45379361674512114,-0.13503834178130306,0.25246323699446305
-0.7165936214961764,-0.9699197132683418,-1.103072885937817,-1.1892542596846103,-1.227827274986764,-0.5509739219392015,-0.43716587287735315,1.7171010531878226,0.5721794202131526,2.5087288943058215,0.7904163509179709,2.9190766405115496,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-1.0201454153728688,-0.2103718226532415,1.0978104063598901,0.4129447144030013,0.3741371034113676
0.7854584115777268,0.8869672915035451,0.8875920318049163,0.5874234237242059,-1.227827274986764,0.7839326704473192,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-0.02020231982828406,0.1353215166527059,-0.5267788840660116,0.02502977181525564,0.14863178112136888
-0.7165936214961764,1.202640254874734,0.5541573153132097,0.2898313908388796,0.3287080698422999,-0.5509739219392015,1.5052027404704904,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.414614843205964,0.1972457565294117,-0.26174190945741943,-1.0274991837140468,0.2261343486419623
0.40994202368879695,0.4227413623106347,0.3899213233686891,-1.1892542596846103,0.1744512103174564,-0.5509739219392015,-0.43716587287735315,0.7804514212863791,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-0.6943275169080453,-0.17029662705531382,-0.24300477353415895,0.37824711679480844,-0.3095154013207002
0.2050964687287223,0.5493514724541112,0.525652955851692,0.26439111764987566,0.30193566191124005,-0.004876862715577052,-0.43716587287735315,0.1417594906195437,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.09009216167728808,1.1390687671116222,-0.3101349841910719,0.23611861534652193,-0.1701633832495039
0.69155903688277,-0.9699197132683418,0.7631474806925957,0.47635608395624723,0.1744007280900565,1.9519609209361817,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.1819773994694144,0.22114613336160396,-0.4396812004176556,-0.04066273775183981,0.2535937852595971
-0.7165936214961764,3.8264242164013713,1.853067473050501,-0.46969907834885843,-1.227827274986764,-0.5509739219392015,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,0.0050508479968226095,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,14.15966108673907,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.0471499332076061,-2.8590242332922053,4.644414639727311,3.7345334620851314,0.20855087766877875
-0.04066953068882917,0.701280262226332,0.6885273316308606,0.4097572543948384,0.4549136383419538,-0.5509739219392015,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,1.0339229502339469,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.18204211535890233,0.7154682515589662,-0.03536786811736682,-0.29588608073067424,0.050010316533919984
-0.7165936214961764,0.701280262226332,1.1364273860230298,-0.389748502644886,2.1376545516706718,-0.5509739219392015,0.08779861721665863,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.5662927091931783,-0.4416773943579525,-0.3802092787556871,-1.4277860720946758,0.19814337315186342
-0.7165936214961764,-0.9699197132683418,-1.103072885937817,-1.1892542596846103,0.30193566191124005,-0.5509739219392015,-0.43716587287735315,0.9081796916644364,2.842213026247838,-0.5395450367132358,2.229316302896151,1.7511594879284038,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-0.5349828403880642,0.18074687086713648,1.7227686117267393,1.11168511677296,-0.3139829341264682
0.7854584115777268,-0.04147621088239834,-1.103072885937817,0.5874234237242059,0.6418829812219076,2.1188632913927883,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.42921757919459463,0.135325676362562,-0.5503622731587735,0.008407633605744789,0.18673279962458575
-0.7165936214961764,1.8154107938894883,-0.10774042706645033,0.58742502273572,0.641884663962821,-0.5509739219392015,0.7294207162993617,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.5640436702437515,-0.06667306661309921,-0.3891083639956638,-1.2216346166886642,0.24959769021557046
0.40994607923334175,1.1190802561000002,0.3899266981693417,0.1432548023777588,0.17445625854019628,-0.5509739219392015,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,0.7904158687749139,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,0.08092272908547445,0.7157734748276781,-0.003387104910912796,-0.08227217123259746,-0.04270115768324481
1.5364844281146783,0.14418575039518244,0.0912973991043419,-0.12327323382354587,-0.10602804511617434,1.0508899603656747,-0.43716587287735315,-0.6245089740957022,-0.4266367989842888,-0.5395450367132358,-0.4271166164411174,-0.4617297587345316,-0.3032083661610073,-0.2977543578702679,-0.15297306774944766,-0.08283820236365823,-0.1504008244674163,-0.12071571572174808,-0.14736692013503103,-0.07360999163646195,-0.1084469129477025,-0.11682779610180521,-0.05497168667218554,-0.0747794405321726,-0.041901729971912785,-0.07418467457028824,0.5813146550602644,-0.27433892070762933,0.4744725349030452,0.007670583414274206
